Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761283691,100,,Aggregated,25.100000,0.000000,1900,2400,3000,3200,3800,4700,5200,5700,6200,6200,6200,533,0,1900.0,2058.8217526858284,126.19672398432158,6241.796536982292,9549478.16510319
1761283692,100,,Aggregated,22.800000,0.000000,1900,2600,3100,3400,4400,4800,5700,6100,6600,6600,6600,562,0,1900.0,2178.588744412007,126.19672398432158,6554.502504994161,9540466.37366548
1761283693,100,,Aggregated,24.100000,0.000000,2000,2800,3200,3600,4500,5000,5900,6100,6600,6600,6600,602,0,2000.0,2276.372002744993,126.19672398432158,6598.604544007685,9560308.232558139
1761283694,100,,Aggregated,23.900000,0.000000,2000,2800,3200,3600,4500,5200,6000,6200,6600,6600,6600,614,0,2000.0,2307.6272047450825,126.19672398432158,6598.604544007685,9571386.022801302
1761283695,100,,Aggregated,23.100000,0.000000,2100,2900,3300,3700,4600,5300,6100,6300,7400,7400,7400,635,0,2100.0,2363.5108936417164,126.19672398432158,7373.075543990126,9544823.563779527
1761283696,100,,Aggregated,24.700000,0.000000,2200,3000,3400,3700,4700,5300,6200,6400,7700,7700,7700,674,0,2200.0,2437.6304782587636,126.19672398432158,7733.7510520010255,9562559.27893175
1761283697,100,,Aggregated,25.300000,0.000000,2200,3000,3500,3800,4700,5400,6200,6600,7900,7900,7900,687,0,2200.0,2466.702944249422,126.19672398432158,7871.4448520040605,9558544.264919942
1761283698,100,,Aggregated,25.700000,0.000000,2300,3000,3500,3900,4800,5500,6300,7100,9600,9600,9600,721,0,2300.0,2537.71848508658,126.19672398432158,9585.415857000044,9527284.568654647
1761283699,100,,Aggregated,25.300000,0.000000,2300,3000,3600,3900,4800,5600,6300,7200,9600,9600,9600,754,0,2300.0,2586.108548452831,126.19672398432158,9585.415857000044,9553928.99602122
1761283700,100,,Aggregated,23.400000,0.000000,2400,3100,3700,4000,4900,5700,6400,7400,9600,9600,9600,768,0,2400.0,2627.526143961442,126.19672398432158,9585.415857000044,9554874.424479166
1761283701,100,,Aggregated,26.600000,0.000000,2500,3100,3700,4200,4900,5900,6600,7400,9600,9600,9600,813,0,2500.0,2694.2270045675364,126.19672398432158,9585.415857000044,9533529.9200492
1761283702,100,,Aggregated,26.500000,0.000000,2500,3200,3800,4200,4900,5900,6600,7400,9600,9600,9600,823,0,2500.0,2707.2798420065346,126.19672398432158,9585.415857000044,9539559.726609964
1761283703,100,,Aggregated,26.600000,0.000000,2500,3200,3800,4200,4900,5700,6600,7400,9600,9600,9600,844,0,2500.0,2730.3912537255533,126.19672398432158,9585.415857000044,9527891.951421801
1761283704,100,,Aggregated,26.300000,0.000000,2700,3400,3900,4300,5000,5700,6400,7400,9600,9600,9600,884,0,2700.0,2799.5364460536102,126.19672398432158,9585.415857000044,9563933.912895927
1761283705,100,,Aggregated,25.700000,0.000000,2700,3400,4000,4400,5000,5700,6400,7400,9600,9600,9600,888,0,2700.0,2805.2896758653433,126.19672398432158,9585.415857000044,9560044.772522522
1761283706,100,,Aggregated,26.800000,0.000000,2700,3400,4000,4400,5100,5700,6400,7400,9600,9600,9600,917,0,2700.0,2845.155815883667,126.19672398432158,9585.415857000044,9527059.033805888
1761283707,100,,Aggregated,26.800000,0.000000,2800,3500,4100,4500,5200,5700,6400,7400,9600,9600,9600,947,0,2800.0,2884.860489582142,126.19672398432158,9585.415857000044,9560931.262935586
1761283708,100,,Aggregated,22.900000,0.000000,2800,3500,4100,4500,5200,5700,6400,7400,9600,9600,9600,959,0,2800.0,2894.5316292828784,126.19672398432158,9585.415857000044,9567503.067778936
1761283709,100,,Aggregated,26.100000,0.000000,2800,3600,4200,4500,5200,5800,6400,7400,8100,9600,9600,1008,0,2800.0,2950.2360802859007,126.19672398432158,9585.415857000044,9567435.55654762
1761283710,100,,Aggregated,24.900000,0.000000,2800,3700,4200,4500,5300,5900,6600,7400,8100,9600,9600,1019,0,2800.0,2972.5704190826355,126.19672398432158,9585.415857000044,9579316.3562316
