Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761225922,100,,Aggregated,375.900000,0.000000,210,230,240,240,260,300,340,390,530,650,850,63496,0,210.0,210.06029386656496,15.488535005715676,852.5433510076255,574099.641741212
1761225923,100,,Aggregated,377.000000,0.000000,210,230,240,240,260,300,340,390,530,650,850,63920,0,210.0,210.08199985135153,15.488535005715676,852.5433510076255,574109.9171933667
1761225924,100,,Aggregated,383.100000,0.000000,210,230,240,240,260,300,350,390,540,650,850,64317,0,210.0,210.20365225826004,15.488535005715676,852.5433510076255,574122.5684655689
1761225925,100,,Aggregated,383.700000,0.000000,210,230,240,240,260,300,350,390,540,650,850,64721,0,210.0,210.25959741843593,15.488535005715676,852.5433510076255,574116.3982942167
1761225926,100,,Aggregated,383.400000,0.000000,210,230,240,240,260,300,340,390,540,650,850,65089,0,210.0,210.30531785961546,15.488535005715676,852.5433510076255,574203.5232527769
1761225927,100,,Aggregated,382.500000,0.000000,210,230,240,240,260,300,350,390,540,650,850,65490,0,210.0,210.4409404866631,15.488535005715676,852.5433510076255,574149.0960451977
1761225928,100,,Aggregated,382.800000,0.000000,210,230,240,240,260,300,350,390,540,650,850,65890,0,210.0,210.48646439417857,15.488535005715676,852.5433510076255,574195.1029443011
1761225929,100,,Aggregated,382.100000,0.000000,210,230,240,240,260,300,350,390,540,650,850,66294,0,210.0,210.59354541187847,15.488535005715676,852.5433510076255,574176.1672398709
1761225930,100,,Aggregated,381.800000,0.000000,210,230,240,240,260,300,350,390,540,650,850,66690,0,210.0,210.61436043914932,15.488535005715676,852.5433510076255,574094.9580896687
1761225931,100,,Aggregated,380.600000,0.000000,210,230,240,240,260,300,350,390,540,650,850,67102,0,210.0,210.6572806451798,15.488535005715676,852.5433510076255,574018.6493696164
1761225932,100,,Aggregated,380.300000,0.000000,210,230,240,240,260,300,350,390,540,650,850,67500,0,210.0,210.66558498318255,15.488535005715676,852.5433510076255,573979.7318222222
1761225933,100,,Aggregated,381.200000,0.000000,210,230,240,240,260,300,350,390,540,650,850,67879,0,210.0,210.77138447938057,15.488535005715676,852.5433510076255,574024.0047584673
1761225934,100,,Aggregated,380.800000,0.000000,210,230,240,240,260,300,350,390,540,650,850,68253,0,210.0,210.86935667258305,15.488535005715676,852.5433510076255,574069.535082707
1761225935,100,,Aggregated,380.900000,0.000000,210,230,240,240,260,300,350,390,540,650,850,68648,0,210.0,210.88688413097034,15.488535005715676,852.5433510076255,574010.2438235637
1761225936,100,,Aggregated,379.600000,0.000000,210,230,240,240,260,300,350,390,540,650,850,69042,0,210.0,210.9307262959782,15.488535005715676,852.5433510076255,573954.2766721706
1761225937,100,,Aggregated,378.600000,0.000000,210,230,240,240,260,300,350,390,540,650,850,69442,0,210.0,210.97677978457168,15.488535005715676,852.5433510076255,573924.2915382622
1761225939,100,,Aggregated,381.300000,0.000000,210,230,240,240,260,300,350,390,540,650,850,69824,0,210.0,211.04482971494318,15.488535005715676,852.5433510076255,574012.2048006416
1761225940,100,,Aggregated,381.500000,0.000000,210,230,240,240,260,300,340,390,540,650,850,70218,0,210.0,211.07063237419598,15.488535005715676,852.5433510076255,573979.6011563987
