Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762243608,300,,Aggregated,69.800000,0.000000,1900,2600,3100,3500,4300,5100,6000,6800,8900,9700,9700,4739,0,1900.0,2253.8792997036394,224.67213100753725,9672.154142986983,127378.76492930998
1762243609,300,,Aggregated,70.700000,0.000000,2000,2700,3200,3500,4400,5100,6100,6800,9000,9700,9700,4801,0,2000.0,2278.3638760446534,224.67213100753725,9672.154142986983,127363.59320974797
1762243610,300,,Aggregated,69.500000,0.000000,2000,2700,3200,3500,4400,5200,6400,7000,9300,11000,11000,4885,0,2000.0,2318.443226775711,224.67213100753725,11172.298474935815,127339.259160696
1762243611,300,,Aggregated,67.200000,0.000000,2000,2700,3300,3600,4500,5300,6400,7200,9300,11000,11000,4945,0,2000.0,2341.4242652631897,224.67213100753725,11172.298474935815,127304.53407482305
1762243612,300,,Aggregated,68.400000,0.000000,2000,2800,3300,3600,4500,5300,6700,7500,10000,11000,11000,5006,0,2000.0,2372.7406788494304,224.67213100753725,11454.613086069003,127254.60547343187
1762243613,300,,Aggregated,67.400000,0.000000,2000,2800,3300,3700,4600,5400,6800,7800,10000,11000,11000,5067,0,2000.0,2398.0039156096996,224.67213100753725,11454.613086069003,127329.18472468917
1762243614,300,,Aggregated,65.900000,0.000000,2100,2800,3300,3700,4600,5500,6900,7900,11000,12000,12000,5129,0,2100.0,2426.5394760802355,224.67213100753725,12076.841071946546,127190.7215831546
1762243615,300,,Aggregated,65.000000,0.000000,2100,2800,3400,3700,4700,5600,7000,8100,11000,13000,13000,5193,0,2100.0,2452.720465056685,224.67213100753725,12725.578921847045,127141.41864047757
1762243616,300,,Aggregated,64.600000,0.000000,2100,2900,3400,3800,4700,5700,7000,8100,11000,13000,13000,5256,0,2100.0,2472.1856641462564,224.67213100753725,12725.578921847045,126950.65449010655
1762243617,300,,Aggregated,64.500000,0.000000,2100,2900,3400,3800,4800,5800,7100,8600,11000,13000,13000,5318,0,2100.0,2501.965675262129,224.67213100753725,12725.578921847045,126933.26288078225
1762243618,300,,Aggregated,62.500000,0.000000,2200,2900,3500,3800,4900,5900,7400,8900,12000,16000,16000,5398,0,2200.0,2541.027411889975,224.67213100753725,15625.168387079611,126881.94127454613
1762243619,300,,Aggregated,62.800000,0.000000,2200,3000,3500,3900,4900,6100,7600,9000,12000,16000,16000,5486,0,2200.0,2572.0401335095275,224.67213100753725,15625.168387079611,126740.82263944586
1762243620,300,,Aggregated,64.300000,0.000000,2200,3000,3500,3900,5000,6100,7700,9100,12000,16000,16000,5548,0,2200.0,2591.7349579795996,224.67213100753725,15625.168387079611,126844.71106705119
1762243621,300,,Aggregated,67.800000,0.000000,2200,3000,3500,3900,5000,6200,7700,9200,12000,16000,16000,5629,0,2200.0,2613.2976095088975,224.67213100753725,15625.168387079611,126694.22988097354
