Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761290075,100,,Aggregated,80.300000,0.000000,930,1100,1200,1300,1600,2700,3800,4500,9200,11000,11000,5539,0,930.0,1078.5449299662498,126.37398100923747,10772.706015006406,136666.00018053802
1761290076,100,,Aggregated,78.600000,0.000000,940,1100,1200,1300,1600,2600,3700,4500,9200,11000,11000,5600,0,940.0,1079.5363125723184,126.37398100923747,10772.706015006406,136715.41125
1761290077,100,,Aggregated,79.400000,0.000000,940,1100,1200,1300,1600,2700,3700,4500,9200,11000,11000,5672,0,940.0,1084.52409086673,126.37398100923747,10772.706015006406,136789.5305007052
1761290078,100,,Aggregated,80.000000,0.000000,950,1100,1200,1300,1600,2700,3700,4500,9200,11000,11000,5765,0,950.0,1085.425420580604,126.37398100923747,10772.706015006406,136731.02428447528
1761290079,100,,Aggregated,79.300000,0.000000,940,1100,1200,1300,1600,2600,3700,4500,9200,11000,11000,5850,0,940.0,1083.5370233479005,126.37398100923747,10772.706015006406,136660.71042735042
1761290080,100,,Aggregated,80.000000,0.000000,950,1100,1200,1300,1600,2600,3700,4400,9200,11000,11000,5909,0,950.0,1085.2473528949292,126.37398100923747,10772.706015006406,136631.13521746488
1761290081,100,,Aggregated,79.800000,0.000000,950,1100,1200,1300,1600,2700,3800,4600,8500,11000,11000,6019,0,950.0,1095.4714898784307,126.37398100923747,10772.706015006406,136684.45040704435
1761290082,100,,Aggregated,79.400000,0.000000,950,1100,1200,1300,1600,2700,3800,4600,8500,11000,11000,6096,0,950.0,1092.9898496143755,126.37398100923747,10772.706015006406,136666.4470144357
1761290083,100,,Aggregated,78.200000,0.000000,950,1100,1200,1300,1600,2700,3800,4500,8500,11000,11000,6156,0,950.0,1094.3410360092887,126.37398100923747,10772.706015006406,136693.94704353478
1761290084,100,,Aggregated,78.600000,0.000000,960,1100,1200,1300,1600,2700,3800,4600,9200,11000,11000,6239,0,960.0,1100.772904729484,126.37398100923747,10772.706015006406,136683.90591440935
1761290085,100,,Aggregated,79.400000,0.000000,950,1100,1200,1300,1600,2700,3800,4600,9200,11000,11000,6315,0,950.0,1100.5543572468823,126.37398100923747,10772.706015006406,136682.6715756136
1761290086,100,,Aggregated,78.100000,0.000000,950,1100,1200,1300,1600,2700,3800,4600,9200,11000,11000,6394,0,950.0,1098.1956899310499,126.37398100923747,10772.706015006406,136716.97873005943
1761290087,100,,Aggregated,79.400000,0.000000,960,1100,1200,1300,1600,2700,3800,4500,9200,11000,11000,6460,0,960.0,1100.858426515037,126.37398100923747,10772.706015006406,136796.59907120743
1761290088,100,,Aggregated,79.400000,0.000000,960,1100,1200,1300,1600,2700,3800,4600,9200,11000,11000,6566,0,960.0,1104.102552985247,126.37398100923747,10772.706015006406,136662.4482180932
1761290089,100,,Aggregated,79.300000,0.000000,960,1100,1200,1300,1600,2700,3800,4600,9200,11000,11000,6632,0,960.0,1102.9229297302504,126.37398100923747,10772.706015006406,136720.25572979494
